,,,0.001122720000,  -0.96000,
,,,0.001122740000,  -0.94000,
,,,0.001122760000,  -0.94000,
,,,0.001122780000,  -0.70000,
,,,0.001122800000,  -0.60000,
,,,0.001122820000,  -0.58000,
,,,0.001122840000,  -0.58000,
,,,0.001122860000,  -0.58000,
,,,0.001122880000,  -0.60000,
,,,0.001122900000,  -0.16000,
,,,0.001122920000,  -0.02000,
,,,0.001122940000,  -0.02000,
,,,0.001122960000,  -0.02000,
,,,0.001122980000,  -0.02000,
,,,0.001123000000,  -0.02000,
,,,0.001123020000,   0.10000,
,,,0.001123040000,   0.54000,
,,,0.001123060000,   0.56000,
,,,0.001123080000,   0.54000,
,,,0.001123100000,   0.56000,
,,,0.001123120000,   0.54000,
,,,0.001123140000,   0.66000,
,,,0.001123160000,   0.94000,
,,,0.001123180000,   0.94000,
,,,0.001123200000,   0.96000,
,,,0.001123220000,   0.94000,
,,,0.001123240000,   0.96000,
,,,0.001123260000,   0.94000,
,,,0.001123280000,   0.96000,
,,,0.001123300000,   0.98000,
,,,0.001123320000,   0.98000,
,,,0.001123340000,   0.98000,
,,,0.001123360000,   0.98000,
,,,0.001123380000,   0.94000,
,,,0.001123400000,   0.70000,
,,,0.001123420000,   0.68000,
,,,0.001123440000,   0.70000,
,,,0.001123460000,   0.72000,
,,,0.001123480000,   0.70000,
,,,0.001123500000,   0.70000,
,,,0.001123520000,   0.16000,
,,,0.001123540000,   0.20000,
,,,0.001123560000,   0.20000,
,,,0.001123580000,   0.20000,
,,,0.001123600000,   0.20000,
,,,0.001123620000,   0.22000,
,,,0.001123640000,  -0.34000,
,,,0.001123660000,  -0.36000,
,,,0.001123680000,  -0.34000,
,,,0.001123700000,  -0.36000,
,,,0.001123720000,  -0.34000,
,,,0.001123740000,  -0.36000,
,,,0.001123760000,  -0.78000,
,,,0.001123780000,  -0.78000,
,,,0.001123800000,  -0.80000,
,,,0.001123820000,  -0.82000,
,,,0.001123840000,  -0.80000,
,,,0.001123860000,  -0.80000,
,,,0.001123880000,  -0.98000,
,,,0.001123900000,  -1.04000,
,,,0.001123920000,  -1.00000,
,,,0.001123940000,  -1.00000,
,,,0.001123960000,  -1.00000,
,,,0.001123980000,  -1.00000,
,,,0.001124000000,  -0.92000,
,,,0.001124020000,  -0.92000,
,,,0.001124040000,  -0.96000,
,,,0.001124060000,  -0.96000,
,,,0.001124080000,  -0.94000,
,,,0.001124100000,  -0.92000,
,,,0.001124120000,  -0.70000,
,,,0.001124140000,  -0.58000,
,,,0.001124160000,  -0.60000,
,,,0.001124180000,  -0.56000,
,,,0.001124200000,  -0.58000,
,,,0.001124220000,  -0.58000,
,,,0.001124240000,  -0.46000,
,,,0.001124260000,  -0.06000,
,,,0.001124280000,  -0.06000,
,,,0.001124300000,  -0.06000,
,,,0.001124320000,  -0.06000,
,,,0.001124340000,  -0.08000,
,,,0.001124360000,  -0.06000,
,,,0.001124380000,   0.48000,
,,,0.001124400000,   0.48000,
,,,0.001124420000,   0.44000,
,,,0.001124440000,   0.48000,
,,,0.001124460000,   0.48000,
,,,0.001124480000,   0.44000,
,,,0.001124500000,   0.84000,
,,,0.001124520000,   0.84000,
,,,0.001124540000,   0.86000,
,,,0.001124560000,   0.84000,
,,,0.001124580000,   0.86000,
,,,0.001124600000,   0.82000,
,,,0.001124620000,   0.98000,
,,,0.001124640000,   1.00000,
,,,0.001124660000,   0.98000,
,,,0.001124680000,   0.98000,
,,,0.001124700000,   1.00000,
,,,0.001124720000,   1.02000,
,,,0.001124740000,   0.86000,
,,,0.001124760000,   0.86000,
,,,0.001124780000,   0.86000,
,,,0.001124800000,   0.88000,
,,,0.001124820000,   0.86000,
,,,0.001124840000,   0.86000,
,,,0.001124860000,   0.48000,
,,,0.001124880000,   0.46000,
,,,0.001124900000,   0.46000,
,,,0.001124920000,   0.46000,
,,,0.001124940000,   0.46000,
,,,0.001124960000,   0.46000,
,,,0.001124980000,  -0.04000,
